player_name,player_api_id,home_team_api_id,id,player_fifa_api_id,player_api_id-2,date,overall_rating,potential,preferred_foot,attacking_work_rate,defensive_work_rate,crossing,finishing,heading_accuracy,short_passing,volleys,dribbling,curve,free_kick_accuracy,long_passing,ball_control,acceleration,sprint_speed,agility,reactions,balance,shot_power,jumping,stamina,strength,long_shots,aggression,interceptions,positioning,vision,penalties,marking,standing_tackle,sliding_tackle,gk_diving,gk_handling,gk_kicking,gk_positioning,gk_reflexes
Xabi Alonso,30889,8650,180593,45197,30889,2/22/2009 0:00,83,87,right,medium,high,79,60,73,89,77,69,81,83,91,88,65,75,64,75,73,81,68,84,78,86,63,85,87,91,84,68,72,68,12,25,91,25,25
Xabi Alonso,30889,8650,180592,45197,30889,8/30/2009 0:00,84,87,right,medium,high,79,63,73,92,77,69,81,83,91,88,65,74,64,75,73,83,68,82,77,86,74,85,87,91,84,74,77,68,12,25,91,25,25
Xabi Alonso,30889,8650,180591,45197,30889,2/22/2010 0:00,84,87,right,medium,high,79,63,73,91,77,69,81,83,92,88,65,74,64,75,73,86,68,82,77,85,74,88,87,91,87,77,81,68,12,25,92,25,25
Xabi Alonso,30889,8650,180590,45197,30889,8/30/2010 0:00,85,87,right,medium,high,79,63,73,92,77,69,81,83,95,87,65,72,64,82,73,86,68,81,78,85,75,84,86,91,78,77,83,68,7,8,10,10,10
Xabi Alonso,30889,8650,180589,45197,30889,2/22/2011 0:00,85,87,right,medium,high,79,65,73,93,77,70,81,83,94,87,65,72,64,83,73,86,68,81,78,82,77,84,86,92,78,77,83,69,7,8,10,10,10
Xabi Alonso,30889,8650,180588,45197,30889,8/30/2011 0:00,86,87,right,medium,high,79,63,73,88,77,65,81,83,91,86,61,61,61,83,65,86,59,81,77,82,74,86,83,91,78,77,82,68,7,8,10,10,10
Xabi Alonso,30889,8650,180587,45197,30889,2/22/2012 0:00,86,86,right,medium,high,79,63,73,88,77,65,81,83,91,86,61,61,61,83,65,86,59,81,77,82,81,86,83,91,78,75,82,72,7,8,10,10,10
Xabi Alonso,30889,8650,180586,45197,30889,8/31/2012 0:00,87,87,right,medium,high,79,63,73,88,71,65,81,83,94,86,57,58,56,83,65,86,43,79,77,82,81,86,83,91,82,77,82,72,7,8,10,10,10
Xabi Alonso,30889,8650,180585,45197,30889,2/15/2013 0:00,86,86,right,medium,high,79,63,73,88,71,65,81,83,94,84,57,58,56,83,65,86,43,79,77,82,81,86,80,91,82,74,82,70,7,8,10,10,10
Xabi Alonso,30889,8650,180584,45197,30889,9/20/2013 0:00,85,85,right,medium,high,79,63,73,88,71,65,81,83,94,84,55,55,56,83,65,86,43,54,77,82,81,86,80,91,82,74,82,70,7,8,10,10,10
Xabi Alonso,30889,8650,180583,45197,30889,1/10/2014 0:00,85,85,right,medium,high,79,63,73,88,71,65,81,83,94,84,55,55,56,83,65,86,43,54,77,82,81,86,80,91,82,74,82,70,7,8,10,10,10
Xabi Alonso,30889,8650,180582,45197,30889,9/18/2014 0:00,84,84,right,medium,high,79,58,73,87,71,60,81,83,93,83,55,55,56,80,65,86,43,61,77,82,81,85,80,88,82,74,81,70,7,8,10,10,10
Xabi Alonso,30889,8650,180581,45197,30889,10/10/2014 0:00,84,84,right,medium,high,79,58,73,87,71,60,81,83,93,83,55,55,56,80,65,86,43,61,77,82,81,85,80,88,82,74,81,70,7,8,10,10,10
Xabi Alonso,30889,8650,180580,45197,30889,10/17/2014 0:00,84,84,right,medium,high,79,58,73,91,71,66,81,83,92,83,55,55,56,80,65,86,43,61,77,82,81,85,80,88,82,73,81,70,7,8,10,10,10
Xabi Alonso,30889,8650,180579,45197,30889,11/14/2014 0:00,84,84,right,medium,high,79,58,72,91,71,68,81,83,92,83,52,49,61,86,67,85,43,60,75,82,80,85,79,88,82,72,79,70,7,8,10,10,10
Xabi Alonso,30889,8650,180578,45197,30889,11/21/2014 0:00,84,84,right,medium,high,79,58,72,91,71,68,81,83,92,83,52,49,61,86,67,85,43,60,75,82,80,85,79,88,82,72,76,70,7,8,10,10,10
Xabi Alonso,30889,8650,180577,45197,30889,1/16/2015 0:00,85,85,right,medium,high,79,58,72,91,71,77,81,83,92,84,52,49,64,87,68,81,47,64,75,82,78,86,79,88,82,72,76,70,7,8,10,10,10
Xabi Alonso,30889,8650,180576,45197,30889,4/17/2015 0:00,85,85,right,medium,medium,79,58,72,91,71,77,81,83,92,84,49,48,64,87,68,81,47,64,75,82,78,86,79,88,82,72,76,70,7,8,10,10,10
Xabi Alonso,30889,8650,180575,45197,30889,5/1/2015 0:00,85,85,right,medium,medium,79,58,72,91,71,77,81,83,92,84,49,48,64,87,68,81,47,64,75,82,78,86,79,88,80,72,76,70,7,8,10,10,10
Xabi Alonso,30889,8650,180574,45197,30889,5/22/2015 0:00,85,85,right,medium,medium,79,58,72,91,71,77,82,84,92,84,49,48,64,86,68,81,47,64,75,82,78,85,79,88,80,72,78,74,7,8,10,10,10
Xabi Alonso,30889,8650,180573,45197,30889,9/21/2015 0:00,84,84,right,low,medium,79,56,72,92,71,77,82,84,93,84,32,33,58,86,67,81,46,62,74,82,78,86,77,88,80,70,77,71,7,8,10,10,10
Xabi Alonso,30889,8650,180572,45197,30889,1/14/2016 0:00,84,84,right,low,medium,79,56,72,92,71,77,82,84,93,84,32,33,58,86,67,81,46,62,74,82,78,86,77,88,80,70,77,71,7,8,10,10,10
Xabi Alonso,30889,8650,180571,45197,30889,2/11/2016 0:00,84,84,right,low,medium,79,56,72,92,71,77,82,84,93,84,32,33,58,83,67,81,46,62,74,82,78,86,77,88,80,70,77,71,7,8,10,10,10
Xabi Alonso,30889,8650,180570,45197,30889,3/10/2016 0:00,84,84,right,low,medium,79,56,72,92,71,77,82,84,93,84,32,33,58,83,67,83,46,62,74,82,78,86,77,88,80,70,77,71,7,8,10,10,10
Xabi Alonso,30889,8650,180569,45197,30889,5/12/2016 0:00,84,84,right,low,medium,79,56,72,92,71,77,82,84,93,84,32,33,58,83,67,83,46,62,74,82,78,86,77,88,80,70,77,71,7,8,10,10,10
Fabio Borini,184822,8650,53192,186200,184822,2/22/2007 0:00,70,77,right,high,medium,31,75,64,65,66,74,51,49,37,70,79,79,68,70,48,72,56,63,51,53,38,40,59,37,65,21,21,13,1,21,37,21,21
Fabio Borini,184822,8650,53191,186200,184822,2/22/2010 0:00,70,77,right,high,medium,31,75,64,65,66,74,51,49,37,70,79,79,68,70,48,72,56,63,51,53,38,40,59,37,65,21,21,13,1,21,37,21,21
Fabio Borini,184822,8650,53190,186200,184822,8/30/2010 0:00,71,82,right,high,medium,31,78,64,65,66,77,51,49,55,70,80,72,68,70,48,75,56,62,51,53,38,29,62,37,45,12,21,13,10,5,7,11,5
Fabio Borini,184822,8650,53189,186200,184822,8/30/2011 0:00,72,84,right,high,medium,41,78,66,65,68,77,64,83,55,70,79,76,73,70,69,77,62,68,55,64,69,29,65,45,55,12,21,13,10,5,7,11,5
Fabio Borini,184822,8650,53188,186200,184822,2/22/2012 0:00,75,84,right,high,medium,60,80,70,72,73,74,64,63,50,78,78,78,76,72,69,77,68,69,68,67,64,29,76,66,71,12,25,23,10,5,7,11,5
Fabio Borini,184822,8650,53187,186200,184822,8/31/2012 0:00,77,84,right,high,high,66,81,74,74,74,76,64,60,52,79,83,83,78,74,58,75,70,77,66,65,69,29,80,66,71,12,25,23,10,5,7,11,5
Fabio Borini,184822,8650,53186,186200,184822,2/15/2013 0:00,75,83,right,high,high,66,75,74,74,74,75,64,60,52,77,79,79,78,74,58,75,70,77,66,65,69,29,80,66,71,12,25,23,10,5,7,11,5
Fabio Borini,184822,8650,53185,186200,184822,2/22/2013 0:00,75,83,right,high,high,66,75,74,74,74,75,64,60,52,77,79,79,78,74,64,75,70,77,66,65,69,29,80,66,71,12,25,23,10,5,7,11,5
Fabio Borini,184822,8650,53184,186200,184822,5/3/2013 0:00,75,83,right,high,high,66,75,74,74,74,75,64,60,52,77,79,79,78,74,64,75,70,77,66,65,69,29,80,66,71,12,25,23,10,5,7,11,5
Fabio Borini,184822,8650,53183,186200,184822,5/17/2013 0:00,75,83,right,high,high,66,75,74,74,74,75,64,60,52,77,79,79,78,74,64,75,70,75,66,65,69,29,80,66,71,12,25,23,10,5,7,11,5
Fabio Borini,184822,8650,53182,186200,184822,6/14/2013 0:00,75,83,right,high,high,66,75,74,74,74,75,64,60,52,77,79,79,78,74,64,75,70,75,66,65,69,29,80,66,71,12,25,23,10,5,7,11,5
Fabio Borini,184822,8650,53181,186200,184822,8/16/2013 0:00,75,83,right,high,high,66,75,74,74,74,75,64,60,52,77,79,79,78,74,64,75,70,75,66,65,69,29,80,66,71,12,25,23,10,5,7,11,5
Fabio Borini,184822,8650,53180,186200,184822,9/20/2013 0:00,75,83,right,high,high,66,75,74,74,74,75,64,60,52,77,78,79,78,74,64,75,70,75,66,65,69,29,80,66,71,25,25,23,10,5,7,11,5
Fabio Borini,184822,8650,53179,186200,184822,12/13/2013 0:00,75,81,right,high,high,66,75,74,74,74,75,64,60,52,77,78,79,78,74,64,75,70,75,66,65,69,29,80,66,71,25,25,23,10,5,7,11,5
Fabio Borini,184822,8650,53178,186200,184822,1/24/2014 0:00,75,81,right,high,high,66,75,74,74,74,75,64,60,52,77,78,79,78,74,64,75,70,75,66,65,69,29,80,66,71,25,25,23,10,5,7,11,5
Fabio Borini,184822,8650,53177,186200,184822,2/7/2014 0:00,72,81,right,high,medium,66,75,74,74,74,75,64,60,52,77,78,79,78,74,64,75,70,75,66,65,69,29,80,66,71,25,25,23,10,5,7,11,5
Fabio Borini,184822,8650,53176,186200,184822,4/18/2014 0:00,72,83,right,high,medium,66,75,74,74,74,75,64,60,52,77,78,79,78,74,64,75,70,75,66,65,69,29,80,66,71,25,25,23,10,5,7,11,5
Fabio Borini,184822,8650,53175,186200,184822,4/25/2014 0:00,72,83,right,high,medium,66,75,74,74,74,75,64,60,52,77,79,81,78,74,64,75,70,75,66,65,69,29,80,66,75,25,25,23,10,5,7,11,5
Fabio Borini,184822,8650,53174,186200,184822,5/23/2014 0:00,72,83,right,high,medium,66,75,74,74,74,75,64,60,52,77,79,81,78,74,64,75,70,75,66,65,69,29,80,66,75,25,25,23,10,5,7,11,5
Fabio Borini,184822,8650,53173,186200,184822,9/18/2014 0:00,75,79,right,medium,medium,69,75,74,74,74,76,64,60,61,76,79,79,78,76,64,75,70,75,66,65,69,29,81,68,80,25,25,23,10,5,7,11,5
Fabio Borini,184822,8650,53172,186200,184822,11/7/2014 0:00,75,79,right,medium,medium,69,75,74,74,74,76,64,60,61,76,79,79,78,76,64,75,70,75,66,65,69,29,81,68,80,25,25,23,10,5,7,11,5
Fabio Borini,184822,8650,53171,186200,184822,11/14/2014 0:00,75,79,right,medium,medium,69,75,74,74,74,76,64,60,61,76,79,79,78,76,64,75,70,75,66,65,69,29,77,68,80,25,25,23,10,5,7,11,5
Fabio Borini,184822,8650,53170,186200,184822,4/10/2015 0:00,75,79,right,medium,medium,69,75,74,74,74,76,64,60,61,74,79,79,78,76,64,75,70,75,66,65,69,29,77,68,80,25,25,23,10,5,7,11,5
Fabio Borini,184822,8650,53169,186200,184822,5/1/2015 0:00,75,78,right,medium,medium,69,75,74,74,74,76,64,60,61,74,79,79,78,76,64,75,70,75,66,65,69,29,77,68,80,25,25,23,10,5,7,11,5
Fabio Borini,184822,8650,53168,186200,184822,9/21/2015 0:00,76,79,right,medium,medium,70,76,75,75,75,77,65,61,62,75,79,77,78,77,64,76,71,75,66,66,70,30,78,69,81,13,26,24,11,6,8,12,6
Fabio Borini,184822,8650,53167,186200,184822,4/14/2016 0:00,76,79,right,high,medium,70,76,75,75,75,77,65,61,62,75,79,77,78,77,64,76,71,75,66,66,70,30,78,69,81,13,26,24,11,6,8,12,6
Fabio Borini,184822,8650,53166,186200,184822,4/21/2016 0:00,75,78,right,high,medium,70,76,75,75,75,77,65,61,62,75,79,77,78,77,64,76,71,75,66,66,70,30,78,69,81,13,26,24,11,6,8,12,6
James Milner,38807,8650,76377,138412,38807,2/22/2007 0:00,76,83,right,high,high,71,70,68,67,78,79,81,75,62,79,83,84,78,73,75,72,62,82,64,72,69,71,71,83,75,60,45,74,10,5,62,12,8
James Milner,38807,8650,76376,138412,38807,8/30/2007 0:00,77,82,right,high,high,76,73,68,68,78,80,81,75,64,77,83,84,78,71,75,72,62,80,69,76,69,71,71,83,75,30,45,74,10,22,64,22,22
James Milner,38807,8650,76375,138412,38807,8/30/2008 0:00,80,84,right,high,high,76,70,68,82,78,84,81,75,74,79,86,84,78,71,75,83,62,80,69,82,69,77,71,83,75,30,45,74,10,22,74,22,22
James Milner,38807,8650,76374,138412,38807,2/22/2009 0:00,81,84,right,high,high,76,70,68,82,78,84,81,75,74,79,86,84,78,71,75,83,62,86,74,82,69,77,71,83,75,30,45,74,10,22,74,22,22
James Milner,38807,8650,76373,138412,38807,8/30/2009 0:00,81,84,right,high,high,84,70,68,82,78,84,81,79,74,79,86,84,78,71,75,83,62,86,74,82,69,77,71,83,75,30,45,74,10,22,74,22,22
James Milner,38807,8650,76372,138412,38807,2/22/2010 0:00,82,84,right,high,high,84,70,68,82,78,84,81,79,74,79,86,84,78,71,75,83,62,88,74,82,69,77,71,83,75,30,45,74,10,22,74,22,22
James Milner,38807,8650,76371,138412,38807,8/30/2010 0:00,81,87,right,high,high,89,70,68,84,78,82,81,79,83,83,81,80,78,83,75,88,62,84,77,86,69,74,76,83,78,70,72,74,8,5,11,9,5
James Milner,38807,8650,76370,138412,38807,2/22/2011 0:00,81,87,right,high,high,84,70,68,84,78,82,81,79,83,83,81,80,78,83,75,88,62,86,77,86,69,74,76,83,78,70,72,74,8,5,11,9,5
James Milner,38807,8650,76369,138412,38807,8/30/2011 0:00,81,85,right,high,high,86,70,68,84,78,81,81,79,83,81,76,80,77,82,77,84,64,86,74,83,69,70,76,83,78,66,67,69,8,5,11,9,5
James Milner,38807,8650,76368,138412,38807,2/22/2012 0:00,82,85,right,medium,medium,86,70,68,85,78,81,81,79,84,81,76,79,77,83,77,84,64,88,74,83,69,71,76,82,78,66,67,69,8,5,11,9,5
James Milner,38807,8650,76367,138412,38807,8/31/2012 0:00,80,82,right,high,high,86,65,68,85,78,81,81,79,81,78,74,72,74,83,73,88,64,88,78,83,69,71,76,82,78,66,67,69,8,5,11,9,5
James Milner,38807,8650,76366,138412,38807,2/15/2013 0:00,80,82,right,high,high,86,65,68,85,78,81,81,79,81,78,74,69,74,83,73,88,64,88,78,83,69,71,76,82,78,66,67,69,8,5,11,9,5
James Milner,38807,8650,76365,138412,38807,3/8/2013 0:00,80,82,right,high,high,86,65,68,85,78,81,81,79,81,78,74,69,74,83,73,88,64,88,78,83,69,71,76,82,78,66,67,69,8,5,11,9,5
James Milner,38807,8650,76364,138412,38807,3/22/2013 0:00,80,82,right,high,high,86,65,68,85,78,81,81,79,81,78,74,69,74,83,73,88,64,88,78,83,69,71,76,82,78,66,67,69,8,5,11,9,5
James Milner,38807,8650,76363,138412,38807,5/24/2013 0:00,81,82,right,high,high,86,65,68,85,78,81,81,79,81,78,74,69,74,83,73,88,64,88,78,83,69,71,76,82,78,66,67,69,8,5,11,9,5
James Milner,38807,8650,76362,138412,38807,8/16/2013 0:00,81,82,right,high,high,86,65,68,85,78,81,81,79,81,78,74,69,74,83,73,88,64,88,78,83,69,71,76,82,78,66,67,69,8,5,11,9,5
James Milner,38807,8650,76361,138412,38807,9/20/2013 0:00,81,82,right,high,high,86,65,68,85,78,81,81,79,81,78,74,67,74,83,73,88,64,90,78,83,69,71,76,82,78,66,67,69,8,5,11,9,5
James Milner,38807,8650,76360,138412,38807,11/1/2013 0:00,81,82,right,high,high,86,65,68,85,78,81,81,79,81,78,74,67,74,83,73,86,64,90,78,83,69,71,76,82,78,66,67,69,8,5,11,9,5
James Milner,38807,8650,76359,138412,38807,11/29/2013 0:00,81,82,right,high,high,86,65,68,85,78,81,81,79,81,78,74,67,74,83,73,86,64,90,78,83,69,71,76,78,78,66,67,69,8,5,11,9,5
James Milner,38807,8650,76358,138412,38807,1/10/2014 0:00,81,81,right,high,high,86,65,68,85,78,81,81,79,81,78,74,67,74,83,73,86,64,90,78,83,69,71,76,78,78,66,67,69,8,5,11,9,5
James Milner,38807,8650,76357,138412,38807,1/31/2014 0:00,81,82,right,high,high,86,65,68,85,78,81,81,79,81,78,74,67,74,83,73,86,64,90,78,83,70,71,76,78,78,66,67,69,8,5,11,9,5
James Milner,38807,8650,76356,138412,38807,2/7/2014 0:00,80,82,right,high,high,85,65,68,85,78,78,81,76,81,78,74,67,74,83,73,86,64,90,78,83,70,71,76,78,78,66,67,69,8,5,11,9,5
James Milner,38807,8650,76355,138412,38807,3/7/2014 0:00,80,82,right,high,high,85,67,68,85,78,78,80,75,81,78,74,67,74,83,73,86,64,90,78,83,70,71,76,78,78,66,67,69,8,5,11,9,5
James Milner,38807,8650,76354,138412,38807,4/25/2014 0:00,80,80,right,high,high,85,67,68,85,78,78,80,75,81,78,74,67,74,83,73,86,64,90,78,83,70,71,76,78,78,66,67,69,8,5,11,9,5
James Milner,38807,8650,76353,138412,38807,9/18/2014 0:00,78,78,right,high,high,85,67,68,83,78,76,80,75,81,74,71,65,71,83,73,86,64,90,68,83,70,71,73,75,78,66,67,69,8,5,11,9,5
James Milner,38807,8650,76352,138412,38807,10/2/2014 0:00,78,78,right,high,high,85,67,68,83,78,76,80,75,81,74,71,65,71,83,73,86,64,90,68,80,70,71,73,75,78,66,67,69,8,5,11,9,5
James Milner,38807,8650,76351,138412,38807,10/24/2014 0:00,79,79,right,high,high,85,67,68,83,78,76,80,75,81,74,72,66,71,83,73,86,64,90,68,80,70,71,74,77,78,66,67,69,8,5,11,9,5
James Milner,38807,8650,76350,138412,38807,11/14/2014 0:00,79,79,right,high,high,85,67,68,84,78,76,80,75,81,74,72,66,71,83,73,86,64,90,70,80,70,71,74,77,78,66,67,69,8,5,11,9,5
James Milner,38807,8650,76349,138412,38807,12/19/2014 0:00,79,80,right,high,high,85,67,68,84,78,76,80,75,81,74,72,66,71,83,73,86,64,90,70,80,70,71,74,77,78,66,67,69,8,5,11,9,5
James Milner,38807,8650,76348,138412,38807,1/9/2015 0:00,79,79,right,high,high,85,67,68,84,78,76,80,75,81,74,72,66,71,83,73,86,64,91,70,80,70,71,76,77,78,66,67,69,8,5,11,9,5
James Milner,38807,8650,76347,138412,38807,1/16/2015 0:00,79,79,right,high,high,85,67,68,84,78,76,80,75,81,74,72,66,71,83,73,86,64,91,70,80,70,71,76,77,78,66,67,69,8,5,11,9,5
James Milner,38807,8650,76346,138412,38807,2/13/2015 0:00,79,79,right,high,high,85,67,68,84,78,76,80,78,81,74,72,66,71,83,73,86,64,91,70,80,70,71,76,77,78,66,67,69,8,5,11,9,5
James Milner,38807,8650,76345,138412,38807,3/20/2015 0:00,79,79,right,high,high,85,67,68,84,78,76,80,78,81,77,72,66,71,83,73,86,64,91,70,80,70,71,76,77,78,66,67,69,8,5,11,9,5
James Milner,38807,8650,76344,138412,38807,9/21/2015 0:00,80,80,right,high,high,86,68,69,85,79,77,81,79,82,78,72,70,71,84,73,87,64,91,71,81,71,72,77,78,79,67,68,70,1,1,1,1,1
James Milner,38807,8650,76343,138412,38807,12/24/2015 0:00,80,80,right,high,high,86,68,69,85,79,77,81,79,82,78,72,70,71,84,73,87,64,91,71,81,71,72,77,78,79,67,68,70,1,1,1,1,1
James Milner,38807,8650,76342,138412,38807,1/28/2016 0:00,80,80,right,high,high,86,68,69,85,79,77,81,79,82,78,72,70,71,84,73,87,64,91,71,81,71,72,77,78,81,67,68,70,1,1,1,1,1
Martin Kelly,154271,8650,116261,184037,154271,2/22/2007 0:00,51,75,right,medium,medium,37,24,55,30,38,24,59,39,34,38,59,55,61,38,67,21,72,40,57,23,51,29,39,46,31,52,43,72,1,21,34,21,21
Martin Kelly,154271,8650,116260,184037,154271,2/22/2009 0:00,51,75,right,medium,medium,37,24,55,30,38,24,59,39,34,38,59,55,61,38,67,21,72,40,57,23,51,29,39,46,31,52,43,72,1,21,34,21,21
Martin Kelly,154271,8650,116259,184037,154271,8/30/2009 0:00,51,75,right,medium,medium,37,24,55,30,38,24,59,39,34,38,59,55,61,38,67,21,72,40,57,23,51,29,39,46,31,52,43,72,1,21,34,21,21
Martin Kelly,154271,8650,116258,184037,154271,2/22/2010 0:00,71,76,right,medium,medium,65,24,70,58,38,55,59,39,54,59,70,77,61,68,67,54,72,70,72,23,74,65,67,46,51,71,73,72,1,21,54,21,21
Martin Kelly,154271,8650,116257,184037,154271,8/30/2010 0:00,70,78,right,medium,medium,66,47,70,65,38,61,59,34,63,64,67,72,61,67,67,45,72,67,71,37,66,71,54,46,36,71,73,72,6,10,7,6,7
Martin Kelly,154271,8650,116256,184037,154271,2/22/2011 0:00,73,81,right,medium,medium,71,37,74,67,38,64,59,34,63,71,76,77,59,70,67,45,75,75,77,37,65,66,44,56,36,74,79,76,6,10,7,6,7
Martin Kelly,154271,8650,116255,184037,154271,8/30/2011 0:00,76,82,right,medium,medium,76,37,75,69,38,69,59,34,63,74,77,79,59,72,51,60,75,75,79,37,69,72,66,62,36,77,82,79,6,10,7,6,7
Martin Kelly,154271,8650,116254,184037,154271,2/22/2012 0:00,77,81,right,medium,medium,77,37,76,72,38,67,59,34,63,72,78,79,59,73,51,60,68,76,79,37,70,73,66,62,36,78,84,81,6,10,7,6,7
Martin Kelly,154271,8650,116253,184037,154271,8/31/2012 0:00,76,81,right,medium,medium,77,37,76,72,38,60,59,34,63,69,74,80,59,73,56,65,69,76,79,37,70,73,61,58,36,78,84,81,6,10,7,6,7
Martin Kelly,154271,8650,116252,184037,154271,2/15/2013 0:00,76,81,right,medium,medium,77,37,76,72,38,60,59,34,63,69,74,77,59,73,56,65,69,76,79,37,70,73,61,58,57,78,84,81,6,10,7,6,7
Martin Kelly,154271,8650,116251,184037,154271,2/22/2013 0:00,76,81,right,medium,medium,77,37,76,72,38,60,59,34,63,69,74,77,59,73,56,65,69,76,79,37,70,73,61,58,57,78,81,80,6,10,7,6,7
Martin Kelly,154271,8650,116250,184037,154271,9/20/2013 0:00,75,82,right,medium,medium,77,37,76,72,38,60,59,34,63,69,73,75,59,73,56,65,69,76,79,37,70,73,61,58,57,74,78,78,6,10,7,6,7
Martin Kelly,154271,8650,116249,184037,154271,12/13/2013 0:00,74,79,right,medium,medium,77,37,76,72,38,60,59,34,63,65,73,75,59,71,56,65,69,76,79,37,70,72,41,38,57,74,78,78,6,10,7,6,7
Martin Kelly,154271,8650,116248,184037,154271,9/18/2014 0:00,74,77,right,medium,medium,77,37,76,72,38,60,59,34,63,65,69,75,59,71,56,65,69,76,79,37,70,72,41,38,57,74,78,78,6,10,7,6,7
Martin Kelly,154271,8650,116247,184037,154271,11/28/2014 0:00,74,77,right,medium,medium,77,37,76,72,38,60,59,34,63,65,69,75,59,71,56,65,69,76,79,37,70,72,41,38,57,74,78,78,6,10,7,6,7
Martin Kelly,154271,8650,116246,184037,154271,12/19/2014 0:00,74,77,right,medium,medium,72,37,76,72,38,60,59,34,63,65,69,75,59,71,56,65,69,76,79,37,70,72,41,38,57,74,78,78,6,10,7,6,7
Martin Kelly,154271,8650,116245,184037,154271,1/9/2015 0:00,73,76,right,medium,medium,72,37,76,72,38,60,59,34,63,65,69,73,59,71,56,65,69,76,79,37,70,72,41,38,57,73,78,76,6,10,7,6,7
Martin Kelly,154271,8650,116244,184037,154271,3/27/2015 0:00,73,76,right,medium,medium,72,37,76,72,38,60,59,34,63,65,69,73,59,71,56,65,69,76,79,37,70,72,41,38,57,73,78,76,6,10,7,6,7
Martin Kelly,154271,8650,116243,184037,154271,9/21/2015 0:00,74,77,right,medium,medium,73,38,77,73,39,61,60,35,64,66,69,69,59,72,56,66,69,76,79,38,71,68,42,39,58,77,81,80,7,11,8,7,8
Martin Kelly,154271,8650,116242,184037,154271,4/28/2016 0:00,74,76,right,medium,medium,73,38,77,73,39,61,60,35,64,66,69,69,59,72,56,66,69,76,79,38,71,68,42,39,58,77,81,80,7,11,8,7,8
Maxi Rodriguez,33632,8650,121251,110381,33632,2/22/2007 0:00,81,84,right,high,medium,59,86,72,68,76,72,73,68,27,71,84,82,78,84,72,84,66,81,70,79,62,80,79,81,68,30,35,44,9,11,27,8,10
Maxi Rodriguez,33632,8650,121250,110381,33632,8/30/2007 0:00,82,85,right,high,medium,70,86,79,65,76,72,73,48,66,79,84,82,78,84,72,84,66,72,76,79,62,80,79,81,68,30,35,44,9,21,66,21,21
Maxi Rodriguez,33632,8650,121249,110381,33632,8/30/2008 0:00,82,85,right,high,medium,79,86,79,85,76,79,73,48,77,84,84,82,78,87,72,87,66,78,76,81,71,80,85,81,68,30,32,44,9,21,77,21,21
Maxi Rodriguez,33632,8650,121248,110381,33632,2/22/2009 0:00,84,85,right,high,medium,84,86,70,88,76,84,73,48,77,85,84,82,78,87,72,87,66,76,76,81,71,80,85,81,73,21,22,44,9,21,77,21,21
Maxi Rodriguez,33632,8650,121247,110381,33632,8/30/2009 0:00,84,85,right,high,medium,84,81,64,86,76,84,73,65,80,85,84,82,78,87,72,89,66,76,76,86,71,80,85,81,73,21,22,44,9,21,80,21,21
Maxi Rodriguez,33632,8650,121246,110381,33632,2/22/2010 0:00,82,85,right,high,medium,83,78,64,82,76,80,73,65,80,85,81,81,78,83,72,89,66,73,76,84,71,77,83,81,73,21,22,44,9,21,80,21,21
Maxi Rodriguez,33632,8650,121245,110381,33632,8/30/2010 0:00,79,82,right,high,medium,80,74,60,81,76,80,73,71,72,84,75,76,78,75,72,81,66,71,73,80,67,46,78,81,68,46,53,44,14,10,14,8,8
Maxi Rodriguez,33632,8650,121244,110381,33632,2/22/2011 0:00,79,82,right,high,medium,80,74,60,81,76,80,73,71,72,84,75,76,78,75,72,81,66,71,73,80,73,46,78,81,68,37,48,39,14,10,14,8,8
Maxi Rodriguez,33632,8650,121243,110381,33632,8/30/2011 0:00,78,78,right,high,medium,79,74,60,80,77,80,73,70,74,80,71,70,76,73,70,81,66,55,64,76,73,46,76,79,68,37,48,39,14,10,14,8,8
Maxi Rodriguez,33632,8650,121242,110381,33632,2/22/2012 0:00,77,77,right,high,medium,78,67,60,77,77,80,73,70,74,78,66,67,74,71,70,81,66,55,64,80,73,46,74,76,68,37,48,39,14,10,14,8,8
Maxi Rodriguez,33632,8650,121241,110381,33632,8/31/2012 0:00,77,77,right,high,medium,78,67,60,77,77,80,73,70,74,78,76,79,74,71,70,81,66,55,64,80,73,46,75,76,68,37,48,39,14,10,14,8,8
Maxi Rodriguez,33632,8650,121240,110381,33632,4/19/2013 0:00,77,77,right,high,medium,78,67,60,77,77,80,73,70,74,78,76,79,74,71,70,81,66,55,64,80,73,46,75,76,68,37,48,39,14,10,14,8,8
Maxi Rodriguez,33632,8650,121239,110381,33632,9/20/2013 0:00,77,77,right,high,medium,78,67,60,77,77,80,73,70,74,78,76,79,74,71,70,81,66,55,64,80,73,46,75,76,68,37,48,39,14,10,14,8,8
Maxi Rodriguez,33632,8650,121238,110381,33632,10/18/2013 0:00,77,77,right,high,medium,78,75,60,77,77,81,73,70,74,78,76,79,74,71,70,81,66,55,64,80,73,46,75,76,68,37,48,39,14,10,14,8,8
Maxi Rodriguez,33632,8650,121237,110381,33632,10/25/2013 0:00,78,78,right,high,medium,78,75,60,77,77,81,73,70,74,78,76,79,74,72,70,81,66,65,64,80,73,46,77,78,68,37,48,39,14,10,14,8,8
Maxi Rodriguez,33632,8650,121236,110381,33632,1/24/2014 0:00,78,78,right,high,medium,78,75,60,77,77,81,73,70,74,78,76,79,74,72,70,81,66,65,64,80,73,46,77,78,68,37,48,39,14,10,14,8,8
